zone,period,timepoint_id,day_id,hour_of_day,day_weight,input_load_mw,hourly_energy_cost_$_per_mwh,unserved_energy_mw,overgeneration_mw,total_generation_mw,unbundled_rps_generation_mw,storage_charging_mw,flexible_ev_load_mw,flexible_load_shift_mw,hydrogen_electrolysis_load_mw,ee_ftm_load_reduction_mw
CAISO,2020,20202110,21,9,15.3613403787468,35225.39,36.30,0,0,33040.26,0,0,0,0,0,0
CAISO,2020,20202111,21,10,15.3613403787468,36723.83,36.30,0,0,35260.90,0,721.99,0,0,0,0
CAISO,2020,20202112,21,11,15.3613403787468,37938.27,36.30,0,0,37990.75,0,0,0,0,0,0
CAISO,2020,20202113,21,12,15.3613403787468,39444.04,36.30,0,0,37555.50,0,0,0,0,0,0
CAISO,2020,20202114,21,13,15.3613403787468,40548.62,36.30,0,0,40697.09,0,0,0,0,0,0
CAISO,2020,20202115,21,14,15.3613403787468,41248.38,36.30,0,0,39230.71,0,0,0,0,0,0
CAISO,2020,20202116,21,15,15.3613403787468,41162.61,36.30,0,0,39242.90,0,0,0,0,0,0
CAISO,2020,20202117,21,16,15.3613403787468,40310.86,47.50,0,0,36832.64,0,0,0,0,0,0
CAISO,2020,20202118,21,17,15.3613403787468,38790.51,47.67,0,0,34533.53,0,0,0,0,0,0
CAISO,2020,20202119,21,18,15.3613403787468,37170.80,50.78,0,0,32632.06,0,0,0,0,0,0
CAISO,2020,20202120,21,19,15.3613403787468,37249.91,85.37,0,0,32272.72,0,0,0,0,0,0
CAISO,2020,20202121,21,20,15.3613403787468,35515.87,47.89,0,0,27015.26,0,0,0,0,0,0
CAISO,2020,20202122,21,21,15.3613403787468,31989.90,37.06,0,0,26308.05,0,0,0,0,0,0
CAISO,2020,20202123,21,22,15.3613403787468,28830.11,36.74,0,0,26016.04,0,0,0,0,0,0
CAISO,2020,20202124,21,23,15.3613403787468,26737.47,36.39,0,0,24552.34,0,0,0,0,0,0
CAISO,2020,20202201,22,0,17.7328504834088,21799.91,18.58,0,0,16641.64,0,0,0,0,0,0
CAISO,2020,20202202,22,1,17.7328504834088,21136.87,18.58,0,0,15838.68,0,560.01,0,0,0,0
CAISO,2020,20202203,22,2,17.7328504834088,20925.45,18.58,0,0,15743.75,0,721.99,0,0,0,0
CAISO,2020,20202204,22,3,17.7328504834088,21351.02,18.58,0,0,15623.06,0,0,0,0,0,0
CAISO,2020,20202205,22,4,17.7328504834088,22479.86,21.86,0,0,15540.33,0,0,0,0,0,0
CAISO,2020,20202206,22,5,17.7328504834088,24101.19,35.73,0,0,16312.85,0,0,0,0,0,0
CAISO,2020,20202207,22,6,17.7328504834088,25739.36,18.68,0,0,19413.22,0,65.19,0,0,0,0
CAISO,2020,20202208,22,7,17.7328504834088,27235.04,11.46,0,0,24049.33,0,689.88,0,0,0,0
CAISO,2020,20202209,22,8,17.7328504834088,28398.06,11.46,0,0,27728.44,0,540.90,0,0,0,0
CAISO,2020,20202210,22,9,17.7328504834088,29461.52,11.46,0,0,30547.73,0,151.50,0,0,0,0
CAISO,2020,20202211,22,10,17.7328504834088,29993.73,6.92,0,0,32812.32,0,818.59,0,0,0,0
CAISO,2020,20202212,22,11,17.7328504834088,30199.31,6.92,0,0,33731.63,0,1532.32,0,0,0,0
CAISO,2020,20202213,22,12,17.7328504834088,30683.92,6.92,0,0,34290.58,0,1606.67,0,0,0,0
CAISO,2020,20202214,22,13,17.7328504834088,30874.26,6.92,0,0,34748.54,0,1874.28,0,0,0,0
CAISO,2020,20202215,22,14,17.7328504834088,30807.77,6.92,0,0,34135.55,0,1327.78,0,0,0,0
CAISO,2020,20202216,22,15,17.7328504834088,30449.27,11.46,0,0,32130.07,0,589.74,0,0,0,0
CAISO,2020,20202217,22,16,17.7328504834088,29958.91,11.46,0,0,28353.84,0,1057.05,0,0,0,0
CAISO,2020,20202218,22,17,17.7328504834088,29316.01,25.59,0,0,23702.22,0,605.75,0,0,0,0
CAISO,2020,20202219,22,18,17.7328504834088,28962.34,35.98,0,0,22452.50,0,0,0,0,0,0
CAISO,2020,20202220,22,19,17.7328504834088,30299.80,96.18,0,0,21629.53,0,0,0,0,0,0
CAISO,2020,20202221,22,20,17.7328504834088,30145.55,44.47,0,0,20077.51,0,0,0,0,0,0
CAISO,2020,20202222,22,21,17.7328504834088,27779.57,35.73,0,0,18599.20,0,0,0,0,0,0
CAISO,2020,20202223,22,22,17.7328504834088,25463.36,35.73,0,0,18611.39,0,0,0,0,0,0
CAISO,2020,20202224,22,23,17.7328504834088,24007.95,35.73,0,0,16320.62,0,0,0,0,0,0
CAISO,2020,20202301,23,0,20.80665612369,25192.25,35.10,0,0,25192.25,0,0,0,0,0,0
CAISO,2020,20202302,23,1,20.80665612369,24210.67,35.10,0,0,24210.67,0,0,0,0,0,0
