resource,technology,zone,timepoint,period,day,hour_of_day,day_weight,period_discount_factor,commit_units,start_units,shut_down_units,fully_operational_units,power_MW,max_rampup_MW,max_rampdown_MW,rampup_dual_$,rampdown_dual_$,max_reserve_ramp_up_MW,max_reserve_ramp_down_MW,reserve_ramp_up_dual_$,reserve_ramp_down_dual_$,min_gen_MW,min_gen_dual_$,max_gen_MW,max_gen_dual_$
CAISO_ST,CAISO_ST,CAISO,20223710,2022,37,9,28.9283401827003,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,-16.57,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20223711,2022,37,10,28.9283401827003,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,-9.22,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20223712,2022,37,11,28.9283401827003,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,-9.22,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20223713,2022,37,12,28.9283401827003,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,-9.22,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20223714,2022,37,13,28.9283401827003,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,-9.22,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20223715,2022,37,14,28.9283401827003,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,-27.48,0,0,0,-2.81
CAISO_ST,CAISO_ST,CAISO,20223716,2022,37,15,28.9283401827003,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,-9.90,0,0,0,-1.47
CAISO_ST,CAISO_ST,CAISO,20223717,2022,37,16,28.9283401827003,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,-9.22,0,0,0,-6.68
CAISO_ST,CAISO_ST,CAISO,20223718,2022,37,17,28.9283401827003,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,-2.97,0,0,0,-10.20
CAISO_ST,CAISO_ST,CAISO,20223719,2022,37,18,28.9283401827003,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,-1.87,0,0,0,-10.68
CAISO_ST,CAISO_ST,CAISO,20223720,2022,37,19,28.9283401827003,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,-1.87,0,0,0,-42.99
CAISO_ST,CAISO_ST,CAISO,20223721,2022,37,20,28.9283401827003,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,-1.87,0,0,0,-10.20
CAISO_ST,CAISO_ST,CAISO,20223722,2022,37,21,28.9283401827003,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,-1.87,0,0,0,-7.09
CAISO_ST,CAISO_ST,CAISO,20223723,2022,37,22,28.9283401827003,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,-1.96,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20223724,2022,37,23,28.9283401827003,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,-2.54,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260101,2026,1,0,14.2498665899213,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-2.13,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260102,2026,1,1,14.2498665899213,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-4.87,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260103,2026,1,2,14.2498665899213,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-4.87,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260104,2026,1,3,14.2498665899213,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-4.87,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260105,2026,1,4,14.2498665899213,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-4.87,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260106,2026,1,5,14.2498665899213,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-4.87,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260107,2026,1,6,14.2498665899213,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-4.87,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260108,2026,1,7,14.2498665899213,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-15.28,0,0,0,-27.01
CAISO_ST,CAISO_ST,CAISO,20260109,2026,1,8,14.2498665899213,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-20.37,0,0,0,-11.73
CAISO_ST,CAISO_ST,CAISO,20260110,2026,1,9,14.2498665899213,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-20.37,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260111,2026,1,10,14.2498665899213,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-20.37,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260112,2026,1,11,14.2498665899213,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-20.37,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260113,2026,1,12,14.2498665899213,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-20.37,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260114,2026,1,13,14.2498665899213,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-20.37,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260115,2026,1,14,14.2498665899213,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-20.37,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260116,2026,1,15,14.2498665899213,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-75.71,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260117,2026,1,16,14.2498665899213,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-13.23,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260118,2026,1,17,14.2498665899213,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-4.87,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260119,2026,1,18,14.2498665899213,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-4.87,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260120,2026,1,19,14.2498665899213,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-4.87,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260121,2026,1,20,14.2498665899213,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-4.87,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260122,2026,1,21,14.2498665899213,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-4.87,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260123,2026,1,22,14.2498665899213,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-2.13,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260124,2026,1,23,14.2498665899213,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-2.13,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260201,2026,2,0,5.90752557717969,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.38,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260202,2026,2,1,5.90752557717969,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.38,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260203,2026,2,2,5.90752557717969,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.38,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260204,2026,2,3,5.90752557717969,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.38,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260205,2026,2,4,5.90752557717969,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.38,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260206,2026,2,5,5.90752557717969,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.38,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260207,2026,2,6,5.90752557717969,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.38,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260208,2026,2,7,5.90752557717969,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-7.78,0,0,0,-11.26
CAISO_ST,CAISO_ST,CAISO,20260209,2026,2,8,5.90752557717969,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-10.28,0,0,0,-6.82
CAISO_ST,CAISO_ST,CAISO,20260210,2026,2,9,5.90752557717969,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-20.37,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260211,2026,2,10,5.90752557717969,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-20.37,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260212,2026,2,11,5.90752557717969,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-20.37,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260213,2026,2,12,5.90752557717969,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-20.37,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260214,2026,2,13,5.90752557717969,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-20.37,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260215,2026,2,14,5.90752557717969,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-20.37,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260216,2026,2,15,5.90752557717969,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-6.28,0,0,0,-3.84
CAISO_ST,CAISO_ST,CAISO,20260217,2026,2,16,5.90752557717969,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-6.08,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260218,2026,2,17,5.90752557717969,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.20,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260219,2026,2,18,5.90752557717969,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.20,0,0,0,-0.94
CAISO_ST,CAISO_ST,CAISO,20260220,2026,2,19,5.90752557717969,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.20,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260221,2026,2,20,5.90752557717969,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-2.73,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260222,2026,2,21,5.90752557717969,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.38,0,0,0,-1.04
CAISO_ST,CAISO_ST,CAISO,20260223,2026,2,22,5.90752557717969,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.38,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260224,2026,2,23,5.90752557717969,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.38,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260301,2026,3,0,28.0221528838783,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.99,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260302,2026,3,1,28.0221528838783,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.65,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260303,2026,3,2,28.0221528838783,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.65,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260304,2026,3,3,28.0221528838783,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.65,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260305,2026,3,4,28.0221528838783,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.65,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260306,2026,3,5,28.0221528838783,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.65,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260307,2026,3,6,28.0221528838783,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.99,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260308,2026,3,7,28.0221528838783,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-6.67,0,0,0,-3.22
CAISO_ST,CAISO_ST,CAISO,20260309,2026,3,8,28.0221528838783,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-12.97,0,0,0,-18.51
CAISO_ST,CAISO_ST,CAISO,20260310,2026,3,9,28.0221528838783,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-17.73,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260311,2026,3,10,28.0221528838783,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-18.03,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260312,2026,3,11,28.0221528838783,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-20.52,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260313,2026,3,12,28.0221528838783,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-20.52,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260314,2026,3,13,28.0221528838783,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-18.03,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260315,2026,3,14,28.0221528838783,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-20.52,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260316,2026,3,15,28.0221528838783,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-39.32,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260317,2026,3,16,28.0221528838783,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-10.62,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260318,2026,3,17,28.0221528838783,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.79,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260319,2026,3,18,28.0221528838783,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.79,0,0,0,-72.39
CAISO_ST,CAISO_ST,CAISO,20260320,2026,3,19,28.0221528838783,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.79,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260321,2026,3,20,28.0221528838783,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-3.43,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260322,2026,3,21,28.0221528838783,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-3.43,0,0,0,-1.20
CAISO_ST,CAISO_ST,CAISO,20260323,2026,3,22,28.0221528838783,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-3.43,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260324,2026,3,23,28.0221528838783,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.65,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260401,2026,4,0,14.341145931673,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-3.57,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260402,2026,4,1,14.341145931673,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-3.57,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260403,2026,4,2,14.341145931673,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-3.57,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260404,2026,4,3,14.341145931673,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-3.57,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260405,2026,4,4,14.341145931673,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-3.57,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260406,2026,4,5,14.341145931673,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-3.57,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260407,2026,4,6,14.341145931673,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.95,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260408,2026,4,7,14.341145931673,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-14.14,0,0,0,-22.96
CAISO_ST,CAISO_ST,CAISO,20260409,2026,4,8,14.341145931673,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-16.19,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260410,2026,4,9,14.341145931673,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-19.75,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260411,2026,4,10,14.341145931673,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-19.75,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260412,2026,4,11,14.341145931673,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-19.75,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260413,2026,4,12,14.341145931673,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-19.75,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260414,2026,4,13,14.341145931673,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-19.75,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260415,2026,4,14,14.341145931673,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-19.87,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260416,2026,4,15,14.341145931673,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-35.93,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260417,2026,4,16,14.341145931673,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-19.75,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260418,2026,4,17,14.341145931673,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.95,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260419,2026,4,18,14.341145931673,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.95,0,0,0,-36.06
CAISO_ST,CAISO_ST,CAISO,20260420,2026,4,19,14.341145931673,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.43,0,0,0,-24.18
CAISO_ST,CAISO_ST,CAISO,20260421,2026,4,20,14.341145931673,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.43,0,0,0,-24.18
CAISO_ST,CAISO_ST,CAISO,20260422,2026,4,21,14.341145931673,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-3.57,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260423,2026,4,22,14.341145931673,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-3.57,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260424,2026,4,23,14.341145931673,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-3.57,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260501,2026,5,0,6.69944357053316,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.38,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260502,2026,5,1,6.69944357053316,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.38,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260503,2026,5,2,6.69944357053316,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.38,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260504,2026,5,3,6.69944357053316,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.38,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260505,2026,5,4,6.69944357053316,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-3.42,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260506,2026,5,5,6.69944357053316,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.38,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260507,2026,5,6,6.69944357053316,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.38,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260508,2026,5,7,6.69944357053316,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.38,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260509,2026,5,8,6.69944357053316,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.38,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260510,2026,5,9,6.69944357053316,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.38,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260511,2026,5,10,6.69944357053316,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.38,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260512,2026,5,11,6.69944357053316,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.38,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260513,2026,5,12,6.69944357053316,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.38,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260514,2026,5,13,6.69944357053316,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.38,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260515,2026,5,14,6.69944357053316,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.38,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260516,2026,5,15,6.69944357053316,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.38,0,0,0,-3.88
CAISO_ST,CAISO_ST,CAISO,20260517,2026,5,16,6.69944357053316,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.38,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260518,2026,5,17,6.69944357053316,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.38,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260519,2026,5,18,6.69944357053316,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.38,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260520,2026,5,19,6.69944357053316,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.38,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260521,2026,5,20,6.69944357053316,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.38,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260522,2026,5,21,6.69944357053316,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.38,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260523,2026,5,22,6.69944357053316,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.38,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260524,2026,5,23,6.69944357053316,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.38,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260601,2026,6,0,0.495311596114082,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.94,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260602,2026,6,1,0.495311596114082,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.94,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260603,2026,6,2,0.495311596114082,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.94,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260604,2026,6,3,0.495311596114082,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.94,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260605,2026,6,4,0.495311596114082,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.94,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260606,2026,6,5,0.495311596114082,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.94,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260607,2026,6,6,0.495311596114082,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-8.57,0,0,0,-12.36
CAISO_ST,CAISO_ST,CAISO,20260608,2026,6,7,0.495311596114082,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-17.39,0,0,0,-25.19
CAISO_ST,CAISO_ST,CAISO,20260609,2026,6,8,0.495311596114082,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-19.73,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260610,2026,6,9,0.495311596114082,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-19.73,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260611,2026,6,10,0.495311596114082,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-19.73,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260612,2026,6,11,0.495311596114082,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-19.73,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260613,2026,6,12,0.495311596114082,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-19.73,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260614,2026,6,13,0.495311596114082,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-19.73,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260615,2026,6,14,0.495311596114082,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-19.73,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260616,2026,6,15,0.495311596114082,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-41.55,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260617,2026,6,16,0.495311596114082,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-29.08,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260618,2026,6,17,0.495311596114082,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-6.80,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260619,2026,6,18,0.495311596114082,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.77,0,0,0,-12.62
CAISO_ST,CAISO_ST,CAISO,20260620,2026,6,19,0.495311596114082,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.77,0,0,0,-63.45
CAISO_ST,CAISO_ST,CAISO,20260621,2026,6,20,0.495311596114082,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.77,0,0,0,-12.62
CAISO_ST,CAISO_ST,CAISO,20260622,2026,6,21,0.495311596114082,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.77,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260623,2026,6,22,0.495311596114082,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.94,0,0,0,-1.03
CAISO_ST,CAISO_ST,CAISO,20260624,2026,6,23,0.495311596114082,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-5.94,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260701,2026,7,0,2.19706674130592,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-4.06,0,0,0,0
CAISO_ST,CAISO_ST,CAISO,20260702,2026,7,1,2.19706674130592,2.99375356618317,0,0,0,0,0,0,0,0,0,0,0,0,-4.06,0,0,0,0
