resource,technology,zone,timepoint,period,day,hour_of_day,day_weight,period_discount_factor,commit_units,start_units,shut_down_units,fully_operational_units,power_MW,max_rampup_MW,max_rampdown_MW,rampup_dual_$,rampdown_dual_$,max_reserve_ramp_up_MW,max_reserve_ramp_down_MW,reserve_ramp_up_dual_$,reserve_ramp_down_dual_$,min_gen_MW,min_gen_dual_$,max_gen_MW,max_gen_dual_$
LDWP_Coal,LDWP_Coal,LDWP,20221816,2022,18,15,0.664208233195452,2.63833093256019,1.900000,0,0,1.900000,1614.94,,,,,,,,,775.20,0,1614.94,-1.36
LDWP_Coal,LDWP_Coal,LDWP,20221817,2022,18,16,0.664208233195452,2.63833093256019,1.900000,0,0,1.900000,1614.94,,,,,,,,,775.20,0,1614.94,-3.12
LDWP_Coal,LDWP_Coal,LDWP,20221818,2022,18,17,0.664208233195452,2.63833093256019,1.900000,0,0,1.900000,1614.94,,,,,,,,,775.20,0,1614.94,-11.56
LDWP_Coal,LDWP_Coal,LDWP,20221819,2022,18,18,0.664208233195452,2.63833093256019,1.900000,0,0,1.900000,1614.94,,,,,,,,,775.20,0,1614.94,-43.82
LDWP_Coal,LDWP_Coal,LDWP,20221820,2022,18,19,0.664208233195452,2.63833093256019,1.900000,0,0,1.900000,1614.94,,,,,,,,,775.20,0,1614.94,-11.56
LDWP_Coal,LDWP_Coal,LDWP,20221821,2022,18,20,0.664208233195452,2.63833093256019,1.900000,0,0,1.900000,1614.94,,,,,,,,,775.20,0,1614.94,-11.56
LDWP_Coal,LDWP_Coal,LDWP,20221822,2022,18,21,0.664208233195452,2.63833093256019,1.900000,0,0,1.900000,1614.94,,,,,,,,,775.20,0,1614.94,-4.36
LDWP_Coal,LDWP_Coal,LDWP,20221823,2022,18,22,0.664208233195452,2.63833093256019,1.900000,0,0,1.900000,1614.94,,,,,,,,,775.20,0,1614.94,-3.26
LDWP_Coal,LDWP_Coal,LDWP,20221824,2022,18,23,0.664208233195452,2.63833093256019,1.900000,0,0,1.900000,1614.94,,,,,,,,,775.20,0,1614.94,-3.12
LDWP_Coal,LDWP_Coal,LDWP,20221901,2022,19,0,0.821529880389382,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20221902,2022,19,1,0.821529880389382,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20221903,2022,19,2,0.821529880389382,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-0.31,0,0
LDWP_Coal,LDWP_Coal,LDWP,20221904,2022,19,3,0.821529880389382,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-0.31,0,0
LDWP_Coal,LDWP_Coal,LDWP,20221905,2022,19,4,0.821529880389382,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-0.31,0,0
LDWP_Coal,LDWP_Coal,LDWP,20221906,2022,19,5,0.821529880389382,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20221907,2022,19,6,0.821529880389382,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-32.63
LDWP_Coal,LDWP_Coal,LDWP,20221908,2022,19,7,0.821529880389382,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-0.31,0,0
LDWP_Coal,LDWP_Coal,LDWP,20221909,2022,19,8,0.821529880389382,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20221910,2022,19,9,0.821529880389382,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20221911,2022,19,10,0.821529880389382,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-0.31,0,0
LDWP_Coal,LDWP_Coal,LDWP,20221912,2022,19,11,0.821529880389382,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-14.32
LDWP_Coal,LDWP_Coal,LDWP,20221913,2022,19,12,0.821529880389382,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20221914,2022,19,13,0.821529880389382,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-0.93,0,0
LDWP_Coal,LDWP_Coal,LDWP,20221915,2022,19,14,0.821529880389382,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-0.93,0,0
LDWP_Coal,LDWP_Coal,LDWP,20221916,2022,19,15,0.821529880389382,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-0.93,0,0
LDWP_Coal,LDWP_Coal,LDWP,20221917,2022,19,16,0.821529880389382,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-0.31,0,0
LDWP_Coal,LDWP_Coal,LDWP,20221918,2022,19,17,0.821529880389382,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-0.31,0,0
LDWP_Coal,LDWP_Coal,LDWP,20221919,2022,19,18,0.821529880389382,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-2.30
LDWP_Coal,LDWP_Coal,LDWP,20221920,2022,19,19,0.821529880389382,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-15.94
LDWP_Coal,LDWP_Coal,LDWP,20221921,2022,19,20,0.821529880389382,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-2.30
LDWP_Coal,LDWP_Coal,LDWP,20221922,2022,19,21,0.821529880389382,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-16.68
LDWP_Coal,LDWP_Coal,LDWP,20221923,2022,19,22,0.821529880389382,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-0.31,0,0
LDWP_Coal,LDWP_Coal,LDWP,20221924,2022,19,23,0.821529880389382,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-0.31,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222001,2022,20,0,5.80847244603401,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-12.27,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222002,2022,20,1,5.80847244603401,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-12.27,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222003,2022,20,2,5.80847244603401,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-12.27,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222004,2022,20,3,5.80847244603401,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-12.27,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222005,2022,20,4,5.80847244603401,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-12.27,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222006,2022,20,5,5.80847244603401,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-84.13
LDWP_Coal,LDWP_Coal,LDWP,20222007,2022,20,6,5.80847244603401,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-12.27,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222008,2022,20,7,5.80847244603401,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-12.27,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222009,2022,20,8,5.80847244603401,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-12.27,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222010,2022,20,9,5.80847244603401,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-12.27,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222011,2022,20,10,5.80847244603401,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-12.27,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222012,2022,20,11,5.80847244603401,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-12.27,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222013,2022,20,12,5.80847244603401,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-12.27,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222014,2022,20,13,5.80847244603401,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-12.27,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222015,2022,20,14,5.80847244603401,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-12.27,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222016,2022,20,15,5.80847244603401,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-12.27,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222017,2022,20,16,5.80847244603401,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-12.27,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222018,2022,20,17,5.80847244603401,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-12.27,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222019,2022,20,18,5.80847244603401,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222020,2022,20,19,5.80847244603401,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-78.24
LDWP_Coal,LDWP_Coal,LDWP,20222021,2022,20,20,5.80847244603401,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-3.31,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222022,2022,20,21,5.80847244603401,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-3.31,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222023,2022,20,22,5.80847244603401,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-12.27,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222024,2022,20,23,5.80847244603401,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-12.27,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222101,2022,21,0,15.3613403787468,2.63833093256019,1.000000,0,0,1.000000,849.97,,,,,,,,,408.00,0,849.97,-1.44
LDWP_Coal,LDWP_Coal,LDWP,20222102,2022,21,1,15.3613403787468,2.63833093256019,1.000000,0,0,1.000000,849.97,,,,,,,,,408.00,0,849.97,-1.44
LDWP_Coal,LDWP_Coal,LDWP,20222103,2022,21,2,15.3613403787468,2.63833093256019,1.000000,0,0,1.000000,849.97,,,,,,,,,408.00,0,849.97,-1.44
LDWP_Coal,LDWP_Coal,LDWP,20222104,2022,21,3,15.3613403787468,2.63833093256019,1.000000,0,0,1.000000,849.97,,,,,,,,,408.00,0,849.97,-1.44
LDWP_Coal,LDWP_Coal,LDWP,20222105,2022,21,4,15.3613403787468,2.63833093256019,1.000000,0,0,1.000000,849.97,,,,,,,,,408.00,0,849.97,-1.44
LDWP_Coal,LDWP_Coal,LDWP,20222106,2022,21,5,15.3613403787468,2.63833093256019,1.000000,0,0,1.000000,849.97,,,,,,,,,408.00,0,849.97,-1.44
LDWP_Coal,LDWP_Coal,LDWP,20222107,2022,21,6,15.3613403787468,2.63833093256019,1.000000,0,0,1.000000,849.97,,,,,,,,,408.00,0,849.97,-1.44
LDWP_Coal,LDWP_Coal,LDWP,20222108,2022,21,7,15.3613403787468,2.63833093256019,1.000000,0,0,1.000000,849.97,,,,,,,,,408.00,0,849.97,-1.44
LDWP_Coal,LDWP_Coal,LDWP,20222109,2022,21,8,15.3613403787468,2.63833093256019,1.000000,0,0,1.000000,849.97,,,,,,,,,408.00,0,849.97,-1.44
LDWP_Coal,LDWP_Coal,LDWP,20222110,2022,21,9,15.3613403787468,2.63833093256019,1.000000,0,0,1.000000,849.97,,,,,,,,,408.00,0,849.97,-1.44
LDWP_Coal,LDWP_Coal,LDWP,20222111,2022,21,10,15.3613403787468,2.63833093256019,1.000000,0,0,1.000000,849.97,,,,,,,,,408.00,0,849.97,-2.28
LDWP_Coal,LDWP_Coal,LDWP,20222112,2022,21,11,15.3613403787468,2.63833093256019,1.000000,0,0,1.000000,849.97,,,,,,,,,408.00,0,849.97,-2.28
LDWP_Coal,LDWP_Coal,LDWP,20222113,2022,21,12,15.3613403787468,2.63833093256019,1.000000,0,0,1.000000,849.97,,,,,,,,,408.00,0,849.97,-2.28
LDWP_Coal,LDWP_Coal,LDWP,20222114,2022,21,13,15.3613403787468,2.63833093256019,1.000000,0,0,1.000000,849.97,,,,,,,,,408.00,0,849.97,-8.83
LDWP_Coal,LDWP_Coal,LDWP,20222115,2022,21,14,15.3613403787468,2.63833093256019,1.000000,0,0,1.000000,849.97,,,,,,,,,408.00,0,849.97,-8.83
LDWP_Coal,LDWP_Coal,LDWP,20222116,2022,21,15,15.3613403787468,2.63833093256019,1.000000,0,0,1.000000,849.97,,,,,,,,,408.00,0,849.97,-8.83
LDWP_Coal,LDWP_Coal,LDWP,20222117,2022,21,16,15.3613403787468,2.63833093256019,1.000000,0,0,1.000000,849.97,,,,,,,,,408.00,0,849.97,-8.83
LDWP_Coal,LDWP_Coal,LDWP,20222118,2022,21,17,15.3613403787468,2.63833093256019,1.000000,0,0,1.000000,849.97,,,,,,,,,408.00,0,849.97,-8.83
LDWP_Coal,LDWP_Coal,LDWP,20222119,2022,21,18,15.3613403787468,2.63833093256019,1.000000,0,0,1.000000,849.97,,,,,,,,,408.00,0,849.97,-8.84
LDWP_Coal,LDWP_Coal,LDWP,20222120,2022,21,19,15.3613403787468,2.63833093256019,1.000000,0,0,1.000000,849.97,,,,,,,,,408.00,0,849.97,-56.34
LDWP_Coal,LDWP_Coal,LDWP,20222121,2022,21,20,15.3613403787468,2.63833093256019,1.000000,0,0,1.000000,849.97,,,,,,,,,408.00,0,849.97,-8.83
LDWP_Coal,LDWP_Coal,LDWP,20222122,2022,21,21,15.3613403787468,2.63833093256019,1.000000,0,0,1.000000,849.97,,,,,,,,,408.00,0,849.97,-2.28
LDWP_Coal,LDWP_Coal,LDWP,20222123,2022,21,22,15.3613403787468,2.63833093256019,1.000000,0,0,1.000000,849.97,,,,,,,,,408.00,0,849.97,-1.44
LDWP_Coal,LDWP_Coal,LDWP,20222124,2022,21,23,15.3613403787468,2.63833093256019,1.000000,0,0,1.000000,849.97,,,,,,,,,408.00,0,849.97,-1.44
LDWP_Coal,LDWP_Coal,LDWP,20222201,2022,22,0,17.7328504834088,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-18.88,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222202,2022,22,1,17.7328504834088,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-18.88,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222203,2022,22,2,17.7328504834088,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-18.88,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222204,2022,22,3,17.7328504834088,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-18.88,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222205,2022,22,4,17.7328504834088,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-18.88,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222206,2022,22,5,17.7328504834088,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-18.88,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222207,2022,22,6,17.7328504834088,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-18.88,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222208,2022,22,7,17.7328504834088,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-18.88,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222209,2022,22,8,17.7328504834088,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-18.88,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222210,2022,22,9,17.7328504834088,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-18.88,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222211,2022,22,10,17.7328504834088,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-18.88,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222212,2022,22,11,17.7328504834088,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-18.88,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222213,2022,22,12,17.7328504834088,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-18.88,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222214,2022,22,13,17.7328504834088,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-18.88,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222215,2022,22,14,17.7328504834088,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-18.88,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222216,2022,22,15,17.7328504834088,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-18.88,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222217,2022,22,16,17.7328504834088,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-18.88,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222218,2022,22,17,17.7328504834088,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-18.79,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222219,2022,22,18,17.7328504834088,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-1.06,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222220,2022,22,19,17.7328504834088,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-48.98
LDWP_Coal,LDWP_Coal,LDWP,20222221,2022,22,20,17.7328504834088,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-126.79
LDWP_Coal,LDWP_Coal,LDWP,20222222,2022,22,21,17.7328504834088,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222223,2022,22,22,17.7328504834088,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-18.88,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222224,2022,22,23,17.7328504834088,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-18.88,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222301,2022,23,0,20.80665612369,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-0.24
LDWP_Coal,LDWP_Coal,LDWP,20222302,2022,23,1,20.80665612369,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-0.24
LDWP_Coal,LDWP_Coal,LDWP,20222303,2022,23,2,20.80665612369,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-0.24
LDWP_Coal,LDWP_Coal,LDWP,20222304,2022,23,3,20.80665612369,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-0.24
LDWP_Coal,LDWP_Coal,LDWP,20222305,2022,23,4,20.80665612369,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-0.24
LDWP_Coal,LDWP_Coal,LDWP,20222306,2022,23,5,20.80665612369,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-0.24
LDWP_Coal,LDWP_Coal,LDWP,20222307,2022,23,6,20.80665612369,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-0.24
LDWP_Coal,LDWP_Coal,LDWP,20222308,2022,23,7,20.80665612369,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-0.24
LDWP_Coal,LDWP_Coal,LDWP,20222309,2022,23,8,20.80665612369,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-0.24
LDWP_Coal,LDWP_Coal,LDWP,20222310,2022,23,9,20.80665612369,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-0.24
LDWP_Coal,LDWP_Coal,LDWP,20222311,2022,23,10,20.80665612369,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-0.24
LDWP_Coal,LDWP_Coal,LDWP,20222312,2022,23,11,20.80665612369,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-0.24
LDWP_Coal,LDWP_Coal,LDWP,20222313,2022,23,12,20.80665612369,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-0.24
LDWP_Coal,LDWP_Coal,LDWP,20222314,2022,23,13,20.80665612369,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-1.39
LDWP_Coal,LDWP_Coal,LDWP,20222315,2022,23,14,20.80665612369,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-1.39
LDWP_Coal,LDWP_Coal,LDWP,20222316,2022,23,15,20.80665612369,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-1.39
LDWP_Coal,LDWP_Coal,LDWP,20222317,2022,23,16,20.80665612369,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-1.39
LDWP_Coal,LDWP_Coal,LDWP,20222318,2022,23,17,20.80665612369,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-1.58
LDWP_Coal,LDWP_Coal,LDWP,20222319,2022,23,18,20.80665612369,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-8.78
LDWP_Coal,LDWP_Coal,LDWP,20222320,2022,23,19,20.80665612369,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-46.57
LDWP_Coal,LDWP_Coal,LDWP,20222321,2022,23,20,20.80665612369,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-8.78
LDWP_Coal,LDWP_Coal,LDWP,20222322,2022,23,21,20.80665612369,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-1.55
LDWP_Coal,LDWP_Coal,LDWP,20222323,2022,23,22,20.80665612369,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-1.39
LDWP_Coal,LDWP_Coal,LDWP,20222324,2022,23,23,20.80665612369,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-0.24
LDWP_Coal,LDWP_Coal,LDWP,20222401,2022,24,0,1.16653864790048,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-1.80,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222402,2022,24,1,1.16653864790048,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-1.80,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222403,2022,24,2,1.16653864790048,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-1.80,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222404,2022,24,3,1.16653864790048,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-1.80,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222405,2022,24,4,1.16653864790048,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-1.80,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222406,2022,24,5,1.16653864790048,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-0.12,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222407,2022,24,6,1.16653864790048,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-0.01,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222408,2022,24,7,1.16653864790048,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-1.80,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222409,2022,24,8,1.16653864790048,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-1.80,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222410,2022,24,9,1.16653864790048,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-1.80,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222411,2022,24,10,1.16653864790048,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-0.12,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222412,2022,24,11,1.16653864790048,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-0.12,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222413,2022,24,12,1.16653864790048,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-0.12,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222414,2022,24,13,1.16653864790048,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-0.12,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222415,2022,24,14,1.16653864790048,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-0.12,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222416,2022,24,15,1.16653864790048,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-0.12,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222417,2022,24,16,1.16653864790048,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-7.20
LDWP_Coal,LDWP_Coal,LDWP,20222418,2022,24,17,1.16653864790048,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-65.64
LDWP_Coal,LDWP_Coal,LDWP,20222419,2022,24,18,1.16653864790048,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-7.20
LDWP_Coal,LDWP_Coal,LDWP,20222420,2022,24,19,1.16653864790048,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-7.20
LDWP_Coal,LDWP_Coal,LDWP,20222421,2022,24,20,1.16653864790048,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-4.70
LDWP_Coal,LDWP_Coal,LDWP,20222422,2022,24,21,1.16653864790048,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-1.36
LDWP_Coal,LDWP_Coal,LDWP,20222423,2022,24,22,1.16653864790048,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-0.12,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222424,2022,24,23,1.16653864790048,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-1.80,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222501,2022,25,0,12.4466990020458,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-2.29,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222502,2022,25,1,12.4466990020458,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-2.29,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222503,2022,25,2,12.4466990020458,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-2.29,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222504,2022,25,3,12.4466990020458,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-2.29,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222505,2022,25,4,12.4466990020458,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-2.29,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222506,2022,25,5,12.4466990020458,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-2.29,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222507,2022,25,6,12.4466990020458,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-2.29,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222508,2022,25,7,12.4466990020458,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-2.29,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222509,2022,25,8,12.4466990020458,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-2.29,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222510,2022,25,9,12.4466990020458,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-2.29,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222511,2022,25,10,12.4466990020458,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-2.29,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222512,2022,25,11,12.4466990020458,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-2.29,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222513,2022,25,12,12.4466990020458,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-2.29,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222514,2022,25,13,12.4466990020458,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-2.29,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222515,2022,25,14,12.4466990020458,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-2.29,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222516,2022,25,15,12.4466990020458,2.63833093256019,0,0,0,0,0,,,,,,,,,0,-2.29,0,0
LDWP_Coal,LDWP_Coal,LDWP,20222517,2022,25,16,12.4466990020458,2.63833093256019,0,0,0,0,0,,,,,,,,,0,0,0,-1.36
