zone,period,timepoint_id,day_id,hour_of_day,day_weight,input_load_mw,hourly_energy_cost_$_per_mwh,unserved_energy_mw,overgeneration_mw,total_generation_mw,unbundled_rps_generation_mw,storage_charging_mw,flexible_ev_load_mw,flexible_load_shift_mw,hydrogen_electrolysis_load_mw,ee_ftm_load_reduction_mw
IID,2020,20200112,1,11,14.2498665899213,301.22,33.94,0,0,124.32,107.06,0,0,0,0,0
IID,2020,20200113,1,12,14.2498665899213,300.16,33.94,0,0,124.01,106.76,0,0,0,0,0
IID,2020,20200114,1,13,14.2498665899213,296.98,33.94,0,0,123.16,105.90,0,0,0,0,0
IID,2020,20200115,1,14,14.2498665899213,291.68,34.75,0,0,120.59,103.34,0,0,0,0,0
IID,2020,20200116,1,15,14.2498665899213,288.49,35.98,0,0,114.56,97.31,0,0,0,0,0
IID,2020,20200117,1,16,14.2498665899213,302.28,37.56,0,0,95.25,77.99,0,0,0,0,0
IID,2020,20200118,1,17,14.2498665899213,351.07,51.59,0,0,115.15,66.40,0,0,0,0,0
IID,2020,20200119,1,18,14.2498665899213,360.62,85.01,0,0,115.15,66.40,0,0,0,0,0
IID,2020,20200120,1,19,14.2498665899213,355.31,40.01,0,0,115.15,66.40,0,0,0,0,0
IID,2020,20200121,1,20,14.2498665899213,343.65,40.01,0,0,115.15,66.40,0,0,0,0,0
IID,2020,20200122,1,21,14.2498665899213,323.50,37.59,0,0,115.15,66.40,0,0,0,0,0
IID,2020,20200123,1,22,14.2498665899213,293.80,37.59,0,0,115.15,66.40,0,0,0,0,0
IID,2020,20200124,1,23,14.2498665899213,270.46,37.59,0,0,115.15,66.40,0,0,0,0,0
IID,2020,20200201,2,0,5.90752557717969,255.61,37.43,0,0,78.49,66.40,0,0,0,0,0
IID,2020,20200202,2,1,5.90752557717969,253.49,37.43,0,0,78.49,66.40,0,0,0,0,0
IID,2020,20200203,2,2,5.90752557717969,241.83,37.43,0,0,78.49,66.40,0,0,0,0,0
IID,2020,20200204,2,3,5.90752557717969,245.01,37.43,0,0,78.49,66.40,0,0,0,0,0
IID,2020,20200205,2,4,5.90752557717969,252.43,37.56,0,0,78.49,66.40,0,0,0,0,0
IID,2020,20200206,2,5,5.90752557717969,272.58,37.56,0,0,78.49,66.40,0,0,0,0,0
IID,2020,20200207,2,6,5.90752557717969,307.59,37.56,0,0,78.49,66.40,0,0,0,0,0
IID,2020,20200208,2,7,5.90752557717969,318.19,37.56,0,0,87.35,67.87,0,0,0,0,0
IID,2020,20200209,2,8,5.90752557717969,338.34,37.56,0,0,96.98,84.89,0,0,0,0,0
IID,2020,20200210,2,9,5.90752557717969,350.01,37.56,0,0,111.79,99.70,0,0,0,0,0
IID,2020,20200211,2,10,5.90752557717969,360.62,35.98,0,0,115.64,103.55,0,0,0,0,0
IID,2020,20200212,2,11,5.90752557717969,357.44,35.98,0,0,115.19,103.09,0,0,0,0,0
IID,2020,20200213,2,12,5.90752557717969,364.86,35.98,0,0,114.02,101.93,0,0,0,0,0
IID,2020,20200214,2,13,5.90752557717969,362.74,35.98,0,0,111.16,99.06,0,0,0,0,0
IID,2020,20200215,2,14,5.90752557717969,352.13,35.98,0,0,106.14,94.04,0,0,0,0,0
IID,2020,20200216,2,15,5.90752557717969,351.07,37.43,0,0,99.57,87.48,0,0,0,0,0
IID,2020,20200217,2,16,5.90752557717969,357.44,37.56,0,0,85.14,73.05,0,0,0,0,0
IID,2020,20200218,2,17,5.90752557717969,398.80,45.95,0,0,96.39,66.40,0,0,0,0,0
IID,2020,20200219,2,18,5.90752557717969,404.10,86.85,0,0,96.39,66.40,0,0,0,0,0
IID,2020,20200220,2,19,5.90752557717969,395.62,42.33,0,0,96.39,66.40,0,0,0,0,0
IID,2020,20200221,2,20,5.90752557717969,376.53,40.90,0,0,96.39,66.40,0,0,0,0,0
IID,2020,20200222,2,21,5.90752557717969,352.13,37.56,0,0,78.49,66.40,0,0,0,0,0
IID,2020,20200223,2,22,5.90752557717969,316.07,37.56,0,0,78.49,66.40,0,0,0,0,0
IID,2020,20200224,2,23,5.90752557717969,290.62,37.56,0,0,78.49,66.40,0,0,0,0,0
IID,2020,20200301,3,0,28.0221528838783,242.89,35.98,0,0,81.27,66.40,0,0,0,0,0
IID,2020,20200302,3,1,28.0221528838783,230.16,35.98,0,0,81.27,66.40,0,0,0,0,0
IID,2020,20200303,3,2,28.0221528838783,231.22,35.98,0,0,81.27,66.40,0,0,0,0,0
IID,2020,20200304,3,3,28.0221528838783,229.10,35.98,0,0,81.27,66.40,0,0,0,0,0
IID,2020,20200305,3,4,28.0221528838783,235.46,36.86,0,0,81.27,66.40,0,0,0,0,0
IID,2020,20200306,3,5,28.0221528838783,261.98,37.93,0,0,85.28,66.40,0,0,0,0,0
IID,2020,20200307,3,6,28.0221528838783,286.37,37.94,0,0,108.97,66.40,0,0,0,0,0
IID,2020,20200308,3,7,28.0221528838783,302.28,37.94,0,0,115.93,73.35,0,0,0,0,0
IID,2020,20200309,3,8,28.0221528838783,330.92,37.93,0,0,133.75,91.17,0,0,0,0,0
IID,2020,20200310,3,9,28.0221528838783,346.83,35.98,0,0,116.95,102.09,0,0,0,0,0
IID,2020,20200311,3,10,28.0221528838783,359.56,35.98,0,0,121.90,107.03,0,0,0,0,0
IID,2020,20200312,3,11,28.0221528838783,359.56,35.98,0,0,125.96,111.10,0,0,0,0,0
IID,2020,20200313,3,12,28.0221528838783,362.74,35.98,0,0,124.35,109.48,0,0,0,0,0
IID,2020,20200314,3,13,28.0221528838783,368.04,35.98,0,0,121.47,106.60,0,0,0,0,0
IID,2020,20200315,3,14,28.0221528838783,362.74,35.98,0,0,114.50,99.64,0,0,0,0,0
IID,2020,20200316,3,15,28.0221528838783,351.07,35.98,0,0,111.23,96.37,0,0,0,0,0
IID,2020,20200317,3,16,28.0221528838783,344.71,37.93,0,0,128.58,86.00,0,0,0,0,0
IID,2020,20200318,3,17,28.0221528838783,366.98,40.83,0,0,111.84,69.27,0,0,0,0,0
IID,2020,20200319,3,18,28.0221528838783,397.74,95.02,0,0,108.97,66.40,0,0,0,0,0
IID,2020,20200320,3,19,28.0221528838783,389.26,42.40,0,0,108.97,66.40,0,0,0,0,0
IID,2020,20200321,3,20,28.0221528838783,374.41,42.40,0,0,108.97,66.40,0,0,0,0,0
IID,2020,20200322,3,21,28.0221528838783,341.53,40.32,0,0,108.97,66.40,0,0,0,0,0
IID,2020,20200323,3,22,28.0221528838783,311.83,37.94,0,0,108.97,66.40,0,0,0,0,0
IID,2020,20200324,3,23,28.0221528838783,277.89,37.93,0,0,81.27,66.40,0,0,0,0,0
IID,2020,20200401,4,0,14.341145931673,256.68,35.90,0,0,120.20,66.40,0,0,0,0,0
IID,2020,20200402,4,1,14.341145931673,248.19,35.90,0,0,86.55,66.40,0,0,0,0,0
IID,2020,20200403,4,2,14.341145931673,245.01,35.90,0,0,120.20,66.40,0,0,0,0,0
IID,2020,20200404,4,3,14.341145931673,241.83,35.90,0,0,86.55,66.40,0,0,0,0,0
IID,2020,20200405,4,4,14.341145931673,249.25,35.90,0,0,86.55,66.40,0,0,0,0,0
IID,2020,20200406,4,5,14.341145931673,274.71,35.90,0,0,120.20,66.40,0,0,0,0,0
IID,2020,20200407,4,6,14.341145931673,302.28,35.90,0,0,86.55,66.40,0,0,0,0,0
IID,2020,20200408,4,7,14.341145931673,325.62,35.90,0,0,131.66,77.85,0,0,0,0,0
IID,2020,20200409,4,8,14.341145931673,345.77,35.90,0,0,116.19,96.05,0,0,0,0,0
IID,2020,20200410,4,9,14.341145931673,357.44,35.90,0,0,161.34,107.53,0,0,0,0,0
IID,2020,20200411,4,10,14.341145931673,372.29,35.90,0,0,166.38,112.58,0,0,0,0,0
IID,2020,20200412,4,11,14.341145931673,385.01,35.90,0,0,133.54,113.39,0,0,0,0,0
IID,2020,20200413,4,12,14.341145931673,390.32,35.90,0,0,132.74,112.60,0,0,0,0,0
IID,2020,20200414,4,13,14.341145931673,395.62,35.90,0,0,164.47,110.67,0,0,0,0,0
IID,2020,20200415,4,14,14.341145931673,390.32,35.90,0,0,127.65,107.50,0,0,0,0,0
IID,2020,20200416,4,15,14.341145931673,380.77,35.90,0,0,124.85,104.71,0,0,0,0,0
IID,2020,20200417,4,16,14.341145931673,371.22,35.90,0,0,123.35,95.62,0,0,0,0,0
IID,2020,20200418,4,17,14.341145931673,377.59,35.98,0,0,128.65,74.85,0,0,0,0,0
IID,2020,20200419,4,18,14.341145931673,403.04,86.09,0,0,120.20,66.40,0,0,0,0,0
IID,2020,20200420,4,19,14.341145931673,403.04,40.85,0,0,120.20,66.40,0,0,0,0,0
IID,2020,20200421,4,20,14.341145931673,377.59,39.15,0,0,120.20,66.40,0,0,0,0,0
IID,2020,20200422,4,21,14.341145931673,352.13,35.98,0,0,120.20,66.40,0,0,0,0,0
IID,2020,20200423,4,22,14.341145931673,309.71,35.90,0,0,86.55,66.40,0,0,0,0,0
IID,2020,20200424,4,23,14.341145931673,278.95,35.90,0,0,86.55,66.40,0,0,0,0,0
IID,2020,20200501,5,0,6.69944357053316,276.83,35.98,0,0,105.68,66.40,0,0,0,0,0
IID,2020,20200502,5,1,6.69944357053316,270.46,35.98,0,0,106.49,66.40,0,0,0,0,0
